agent_0,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,agent_9,agent_10,agent_11,agent_12,agent_13,agent_14,agent_15,agent_16,agent_17,agent_18,agent_19,agent_20,agent_21,agent_22,agent_23,agent_24,agent_25,agent_26,agent_27,agent_28,agent_29
3.4812619686757693,0.8616983254720932,0.0,3.4812619686757693,2.9537430403567333,0.0,0.0,0.0,0.0,0.8616983254720932,1.5471509930484695,1.5471509930484695,0.0,0.0,0.0,3.84167068116143,0.0,5.336787049192288,9.36802106264419,0.0,0.0,0.0,0.0,4.341010501206615,2.844482219802548,0.0,9.327141672545704,5.0870955496421,0.0,0.0
5.288927125088477,7.671460988800778,0.0,6.264293704310873,1.8206633239375796,0.0,0.0,0.0,0.0,4.573105712056533,2.3921352430556904,6.242500483057821,0.0,0.0,0.0,3.448744567877733,0.0,3.2554946262492086,9.683448167673259,0.0,0.0,0.0,0.0,1.9836435355909448,3.069965796194956,0.0,10.899970154362848,5.558075141238106,0.0,0.0
4.440886586085492,8.390242580314881,0.0,7.3336645322996805,1.7116600862895748,0.0,0.0,0.0,0.0,3.6976624699605596,1.8514410008260065,4.709154461530019,0.0,0.0,0.0,2.9604786520529833,0.0,6.525215600892414,9.663998890058224,0.0,0.0,0.0,0.0,3.933862171618171,5.855713330430135,0.0,9.113250050125773,5.073729389937974,0.0,0.0
3.6251554407069135,9.03496205198848,0.0,5.308400167017558,1.2775781409444744,0.0,0.0,0.0,0.0,2.9049770312591088,3.62559249588692,0.47717374549117997,0.0,0.0,0.0,3.9511585950573376,0.0,5.7035748688156565,5.484933464502127,0.0,0.0,0.0,0.0,1.685450338875789,3.3021958328707894,0.0,5.308400167017558,6.866325618320699,0.0,0.0
4.3537390029113645,8.777912764012878,0.0,7.822675954290567,3.6674124882529555,0.0,0.0,0.0,0.0,2.684966615284008,4.473856889423181,7.505171230662175,0.0,0.0,0.0,1.3909170404526163,0.0,6.082827746511979,7.767493245092691,0.0,0.0,0.0,0.0,-0.3863145103298248,1.432847564390603,0.0,8.561967426914164,5.361863267651283,0.0,0.0
4.107514652232018,2.845723343723945,0.0,9.914721095842653,1.7880791081111327,0.0,0.0,0.0,0.0,4.564893939112039,3.139355115001499,5.744258658229042,0.0,0.0,0.0,3.6075560713456842,0.0,6.00878962121977,7.622505717895541,0.0,0.0,0.0,0.0,2.098623933354067,2.6437104808083465,0.0,7.820324565059794,2.845723343723945,0.0,0.0
3.8035669227676188,11.11301757013071,0.0,7.768597485721585,3.7402633943377372,0.0,0.0,0.0,0.0,2.2555664940683755,2.8570898130015876,7.596378952623067,0.0,0.0,0.0,4.112301469069523,0.0,5.7646486815689695,6.884199970994618,0.0,0.0,0.0,0.0,2.252257927496486,3.708565547123892,0.0,10.596859366485907,4.863000002606283,0.0,0.0
1.5488405290377305,7.637899825668138,0.0,7.621250801233783,2.593710753334699,0.0,0.0,0.0,0.0,3.69466908987177,5.467942979849951,7.041579354597425,0.0,0.0,0.0,4.036504967276935,0.0,3.4578867680181093,8.793640435836622,0.0,0.0,0.0,0.0,3.009321611141977,3.386657042316213,0.0,11.774391405546634,3.244181661743198,0.0,0.0
1.4115958527430565,9.880190548169123,0.0,8.38961265448561,3.007827303311549,0.0,0.0,0.0,0.0,5.25606804441597,4.334770344394289,5.407826198710847,0.0,0.0,0.0,3.037676672575238,0.0,4.44789511787053,5.817000398847107,0.0,0.0,0.0,0.0,2.4027547209978426,2.988633989249151,0.0,1.4115958527430565,3.8862359052660786,0.0,0.0
4.868632995002537,9.359704574357163,0.0,7.565260235532229,1.9288484339161232,0.0,0.0,0.0,0.0,2.7269132131220535,4.843790467787145,7.406570816443967,0.0,0.0,0.0,4.874476367543538,0.0,7.408694505085824,3.804720486039261,0.0,0.0,0.0,0.0,2.995412234091205,3.804720486039261,0.0,9.397213899813142,4.3215636396698685,0.0,0.0
4.086224486245712,9.924724835879227,0.0,7.543897828120676,3.7545093286749904,0.0,0.0,0.0,0.0,3.4737199950973445,3.2345048807556673,7.552796881968922,0.0,0.0,0.0,3.4529427086795694,0.0,6.715335418826631,6.043029578669828,0.0,0.0,0.0,0.0,4.818725894244036,5.206434003708688,0.0,9.342162797035895,4.7522553704179415,0.0,0.0
1.6010872864496586,8.951673837206078,0.0,1.6010872864496586,1.4985946279105953,0.0,0.0,0.0,0.0,2.508883365836068,2.510385820177532,7.627467395918435,0.0,0.0,0.0,4.897746446637845,0.0,5.178074795628897,5.873271117004854,0.0,0.0,0.0,0.0,1.9108828682595114,3.8806098401395075,0.0,9.920936266870745,5.24112344275673,0.0,0.0
1.5239268621891457,9.033838746494071,0.0,8.877670074756344,3.959406791921417,0.0,0.0,0.0,0.0,3.368939452395926,3.2002021607143956,2.093918534428027,0.0,0.0,0.0,4.275729131687158,0.0,5.657971970290089,6.382919185713779,0.0,0.0,0.0,0.0,2.2196840943398133,3.4286241653242113,0.0,11.144761076146388,5.116832979540178,0.0,0.0
3.870179398834878,8.894561451084881,0.0,8.742966658655472,2.4220788113416267,0.0,0.0,0.0,0.0,3.5942416613135277,2.291690609316104,8.467817876096307,0.0,0.0,0.0,3.9855837347171104,0.0,6.697348470677021,7.71711691077692,0.0,0.0,0.0,0.0,4.0808640210569065,5.072856879132499,0.0,10.544806410611617,5.384971914567237,0.0,0.0
4.057274075656106,9.10603463156645,0.0,8.487172028962233,1.259742727046807,0.0,0.0,0.0,0.0,2.5229880244875473,5.168909895894245,6.129942684026234,0.0,0.0,0.0,4.726162116877437,0.0,5.242947800398457,8.813304235141667,0.0,0.0,0.0,0.0,3.690405224378861,1.259742727046807,0.0,10.419958774789583,4.915952955504696,0.0,0.0
3.860066506086377,0.9841234756997973,0.0,9.719293284103037,2.0049580241810663,0.0,0.0,0.0,0.0,2.4533244812248505,4.278727680783753,6.72628012832506,0.0,0.0,0.0,5.232410422719219,0.0,4.440021058389952,6.667489079825272,0.0,0.0,0.0,0.0,4.010359520368219,3.4898869833330624,0.0,11.097904488984524,3.8711307103886723,0.0,0.0
0.9379565459776179,10.666387152147607,0.0,8.368854844423636,0.9379565459776179,0.0,0.0,0.0,0.0,4.512249118650374,4.107747507684686,5.900600207696674,0.0,0.0,0.0,5.66894037322173,0.0,5.55553584909765,9.011330152658553,0.0,0.0,0.0,0.0,1.0397033131673288,3.460347360134783,0.0,10.368871620163613,4.42214457829441,0.0,0.0
4.862778414388558,10.60131445080242,0.0,8.141308036453545,2.3795346693329686,0.0,0.0,0.0,0.0,3.4981848233042636,1.094006253249379,6.130775286707215,0.0,0.0,0.0,4.133142331404546,0.0,4.0695049720425525,8.307467901475041,0.0,0.0,0.0,0.0,3.97444220934282,3.723726145033343,0.0,8.435697947451478,5.460110954833489,0.0,0.0
2.5458175108500463,8.103215068827208,0.0,6.750008670896803,1.2531749975553224,0.0,0.0,0.0,0.0,1.1683277403136616,3.756685457099745,8.150569066522584,0.0,0.0,0.0,3.2952695718593397,0.0,6.442557503010281,1.0587547345776502,0.0,0.0,0.0,0.0,1.551344519958501,2.224667290135038,0.0,9.877462130648196,4.797788038299095,0.0,0.0
4.722277183633823,8.996057377930144,0.0,7.803182538115624,3.516540505881005,0.0,0.0,0.0,0.0,3.200535694219687,1.3999369712091245,6.025697353841598,0.0,0.0,0.0,4.731593376430888,0.0,6.309017864569888,9.204493930104753,0.0,0.0,0.0,0.0,2.5346556181201527,1.4238512805005907,0.0,1.4238512805005907,3.3010572001839296,0.0,0.0
3.296270442075498,10.116153555138505,0.0,1.8065726322692977,4.554898843711966,0.0,0.0,0.0,0.0,4.686990118435277,4.603242852720817,8.431612104238315,0.0,0.0,0.0,4.936020510136094,0.0,6.935269739168722,0.6696149533595124,0.0,0.0,0.0,0.0,2.4466394168644467,2.763725736348221,0.0,2.6134259239521707,5.493046248871037,0.0,0.0
5.080435400192219,1.9538310401063705,0.0,8.975059351010191,3.396911745981643,0.0,0.0,0.0,0.0,3.0362024237732252,1.0135573119764931,8.93456563293705,0.0,0.0,0.0,4.072474955777864,0.0,0.9218067198437624,2.4776903429362984,0.0,0.0,0.0,0.0,1.0135573119764931,0.9218067198437624,0.0,10.800079628648529,6.479022964464739,0.0,0.0
5.52149812598779,8.374203927793628,0.0,5.964024714156798,1.334660201521222,0.0,0.0,0.0,0.0,2.1184013110760875,3.5192682069349797,3.9319721736893922,0.0,0.0,0.0,3.3749072815130505,0.0,5.810776322276031,6.021514667932959,0.0,0.0,0.0,0.0,3.509821392282132,2.5385058690184756,0.0,3.9319721736893922,6.508056135780025,0.0,0.0
4.75177774757454,9.067927979741945,0.0,9.11705430969436,4.380283660628059,0.0,0.0,0.0,0.0,4.434878348506544,2.9304925702561855,7.418827570744597,0.0,0.0,0.0,4.516433019138948,0.0,2.8184160643996927,2.331011877766069,0.0,0.0,0.0,0.0,1.563956910141273,2.8184160643996927,0.0,6.867232795014274,5.063205832384303,0.0,0.0
2.671188782763215,9.212034248783555,0.0,10.899446316794204,1.4896386226902658,0.0,0.0,0.0,0.0,1.654620411208253,4.579335728903517,6.730074655070811,0.0,0.0,0.0,5.1078198898529905,0.0,4.79248523223374,7.233983389811425,0.0,0.0,0.0,0.0,4.780818222473811,2.617208936974367,0.0,9.781359120903774,4.747234291791715,0.0,0.0
3.8093354817205114,9.522237249154129,0.0,9.222075511729466,2.324836213667602,0.0,0.0,0.0,0.0,4.083694413053846,2.576459482010723,6.886799291712952,0.0,0.0,0.0,4.953553933807173,0.0,4.506523824253887,3.2815192719820967,0.0,0.0,0.0,0.0,3.1905410711005753,3.3102079962796704,0.0,9.27331809864639,6.083995432712348,0.0,0.0
5.086696503168336,10.41738914270494,0.0,7.982517813934527,1.8209027523487529,0.0,0.0,0.0,0.0,2.150420436345584,3.6895009078699905,6.548812871674381,0.0,0.0,0.0,4.525886023693779,0.0,4.793700135264348,8.510106345650495,0.0,0.0,0.0,0.0,2.67000500469619,2.9726031215527042,0.0,10.539315977126606,5.000356290083138,0.0,0.0
3.7093075578097543,10.148472187646922,0.0,8.378421320224268,2.7543020573162567,0.0,0.0,0.0,0.0,1.6914615060577511,5.070799140960042,4.378001765284777,0.0,0.0,0.0,4.807729234508894,0.0,4.919393596379238,6.984699532699939,0.0,0.0,0.0,0.0,2.4035315857808035,4.372608126500719,0.0,1.9568204645771277,2.7543020573162567,0.0,0.0
2.0875608020215726,10.34543348039752,0.0,9.175654571516874,4.283023545128938,0.0,0.0,0.0,0.0,3.483068062662659,3.076438264660941,6.30036271703558,0.0,0.0,0.0,6.139989148392012,0.0,6.5384769938219645,6.0545772914704745,0.0,0.0,0.0,0.0,3.433117300739077,4.284251861032123,0.0,9.257570824609722,1.3348734923744263,0.0,0.0
3.9562806062184293,8.519860987581483,0.0,8.321016909500884,3.131943194279281,0.0,0.0,0.0,0.0,2.070582591713072,5.869006375663243,6.8037220011601445,0.0,0.0,0.0,1.650818274464621,0.0,6.650144445976914,8.972025067998638,0.0,0.0,0.0,0.0,1.6118390875867095,5.601942018276551,0.0,1.650818274464621,5.211819250803688,0.0,0.0
4.411874273914942,9.354230104289208,0.0,9.713619436063743,1.819201240210219,0.0,0.0,0.0,0.0,1.9558203639427085,2.1539850110146737,5.026691077364296,0.0,0.0,0.0,3.4687665033303023,0.0,5.02528623511495,9.410258347634073,0.0,0.0,0.0,0.0,3.9250494031210224,3.332863762688161,0.0,11.211205948432124,5.703744670617981,0.0,0.0
5.240435962161793,4.8814381246963405,0.0,8.51405284127105,3.278992530482008,0.0,0.0,0.0,0.0,3.585525265502672,1.4654956350872013,7.829798719060661,0.0,0.0,0.0,4.3553577492736135,0.0,1.4654956350872013,6.203474390880083,0.0,0.0,0.0,0.0,1.4926000884082147,3.8090487569434455,0.0,4.8814381246963405,6.493286376001993,0.0,0.0
3.8202223734566036,8.177377397177574,0.0,7.727119471292744,4.289006825941494,0.0,0.0,0.0,0.0,3.58780364799423,2.532941995859019,6.702729264009388,0.0,0.0,0.0,4.820153929490379,0.0,6.220760671009338,6.415762826414195,0.0,0.0,0.0,0.0,3.752136855203327,3.94011145700402,0.0,8.234386972582618,3.752062855503718,0.0,0.0
2.351846184532724,5.330468062302974,0.0,5.330468062302974,2.651672452682762,0.0,0.0,0.0,0.0,2.740400157031943,3.952142801652253,6.026413128226533,0.0,0.0,0.0,2.8179079730472343,0.0,6.370792716032672,6.189413182748796,0.0,0.0,0.0,0.0,4.284867937520914,4.235194550661683,0.0,8.351408396516279,5.700099682189408,0.0,0.0
1.3734761657429173,8.220024225633377,0.0,3.478110382737655,4.5489404121122305,0.0,0.0,0.0,0.0,4.074968828117968,4.644784309517634,6.602847048424883,0.0,0.0,0.0,5.3316671209034725,0.0,6.092662711281907,8.210544807548802,0.0,0.0,0.0,0.0,2.6214318504772116,3.478110382737655,0.0,7.597198560184416,6.302875676412958,0.0,0.0
4.914298611115248,7.233687949514793,0.0,8.243255128467135,1.271800359553818,0.0,0.0,0.0,0.0,1.4998269468858259,3.98294956042766,1.4998269468858259,0.0,0.0,0.0,4.0868303690362175,0.0,6.0938836879271685,7.57305879986222,0.0,0.0,0.0,0.0,2.064391301860061,1.271800359553818,0.0,10.433513144144788,2.1000830982316168,0.0,0.0
3.8959107718580257,9.385440787415714,0.0,6.633407539421835,3.2975419485542217,0.0,0.0,0.0,0.0,4.1120817424411,5.091250685929503,6.537893119279422,0.0,0.0,0.0,1.2301333756408503,0.0,6.438935612557411,7.721205598830057,0.0,0.0,0.0,0.0,5.443097128791204,3.388342944366206,0.0,11.224362831277206,5.094421529071101,0.0,0.0
3.992556733005776,9.446463660381964,0.0,7.812405198290982,3.8465651912059324,0.0,0.0,0.0,0.0,2.5848454136387153,1.2106395997080677,6.33763791892309,0.0,0.0,0.0,1.8183049625191894,0.0,4.222875384070067,7.673523120200336,0.0,0.0,0.0,0.0,2.838297174657146,3.697601704154273,0.0,1.8183049625191894,0.39748958655722755,0.0,0.0
2.9862703275819515,8.126781650596147,0.0,8.219812524224018,1.8431642505284542,0.0,0.0,0.0,0.0,3.4672027176992013,1.5160852457644776,6.69081935437287,0.0,0.0,0.0,4.395016845219667,0.0,4.643405949279647,6.054480487702211,0.0,0.0,0.0,0.0,4.318841212166188,2.3171539018403697,0.0,8.757717599178438,5.39020469839429,0.0,0.0
1.9196506804228397,8.121245061086562,0.0,7.644076484501789,2.932420518130275,0.0,0.0,0.0,0.0,1.9196506804228397,4.490723077502816,7.1004660137892035,0.0,0.0,0.0,4.229573923598553,0.0,4.977906084303541,7.272625336187452,0.0,0.0,0.0,0.0,2.790754576828011,3.550468226997208,0.0,0.773346897328624,5.012169021002949,0.0,0.0
4.914160860675226,9.250397965434667,0.0,2.4863628673539693,3.5282010137826965,0.0,0.0,0.0,0.0,3.3522450446442353,5.263621078105976,0.4330532920832612,0.0,0.0,0.0,4.059722903692163,0.0,4.894111144947176,7.418338333490312,0.0,0.0,0.0,0.0,2.4542178114231907,4.086029232778886,0.0,4.914160860675226,7.325793355467728,0.0,0.0
1.7388399050562795,8.36213339276747,0.0,10.101885151627053,3.347507122119077,0.0,0.0,0.0,0.0,4.103678162071301,3.084140036845069,6.644801557884132,0.0,0.0,0.0,5.471218068353869,0.0,1.7388399050562795,6.773498484277713,0.0,0.0,0.0,0.0,3.0869389452365836,1.3366997174263422,0.0,9.293879915250807,3.966716840872372,0.0,0.0
2.6294371461513326,9.902210430978801,0.0,6.044265044949862,1.124991266351448,0.0,0.0,0.0,0.0,1.5402087562310154,1.8418403316196446,5.8818675542157095,0.0,0.0,0.0,5.204805315824245,0.0,5.688819132548392,2.4100189191081087,0.0,0.0,0.0,0.0,0.5713081232828946,3.1925443540594585,0.0,8.602659593674737,5.2872766980036,0.0,0.0
3.8327675554407543,8.633358072158014,0.0,1.6232432881968841,4.570677567269948,0.0,0.0,0.0,0.0,1.662791923374134,5.085797295811788,7.479916008358114,0.0,0.0,0.0,5.2725554133056285,0.0,1.662791923374134,1.005789871550495,0.0,0.0,0.0,0.0,1.005789871550495,1.6232432881968841,0.0,7.804291086557362,3.750224123220325,0.0,0.0
4.815151133579793,9.049182983627427,0.0,4.815151133579793,3.107075796661346,0.0,0.0,0.0,0.0,4.080965340317561,5.347788274599163,8.354230706414475,0.0,0.0,0.0,6.021299362344479,0.0,5.620365725434215,7.032308801931044,0.0,0.0,0.0,0.0,2.8236139117204897,4.533180649932238,0.0,10.187636976660839,4.113088637916157,0.0,0.0
4.749941385084094,6.895462949424617,0.0,7.38504607996093,3.4277763186940455,0.0,0.0,0.0,0.0,2.8911727764247432,3.8782395168141153,7.5309985544840625,0.0,0.0,0.0,4.4662620452594775,0.0,4.411694997344271,7.554930511111433,0.0,0.0,0.0,0.0,2.217034598949926,-0.48659435118713,0.0,10.182003634757308,5.498777026335874,0.0,0.0
5.059757196384914,8.08034223155371,0.0,6.339827801274129,4.954647288283898,0.0,0.0,0.0,0.0,3.221306358111087,2.90261479988755,8.475780584946369,0.0,0.0,0.0,6.7616076984557285,0.0,4.798475723301722,8.454537842871435,0.0,0.0,0.0,0.0,3.011452600192112,2.1356810978443503,0.0,8.911429467958119,6.467677633188742,0.0,0.0
3.907023430033376,3.907023430033376,0.0,6.063570041669652,2.9646426854901833,0.0,0.0,0.0,0.0,3.9733237519726194,4.537080764186548,6.696590396420319,0.0,0.0,0.0,3.294205124126716,0.0,0.777882615189194,7.753489819863887,0.0,0.0,0.0,0.0,2.242566469324248,4.313176427327913,0.0,10.75561170673836,4.029047265087575,0.0,0.0
3.677221208669608,8.056180181651103,0.0,8.04221068983022,0.6165729012949099,0.0,0.0,0.0,0.0,3.6088224603716808,4.075153752047079,7.2836349855847144,0.0,0.0,0.0,4.003917522076095,0.0,6.286004067253495,7.032675587895666,0.0,0.0,0.0,0.0,4.215058089572742,3.1459087339540193,0.0,1.8398075532946736,5.741248701749036,0.0,0.0
4.970638685337088,9.6871198318368,0.0,8.17620368830738,2.0965553135047426,0.0,0.0,0.0,0.0,2.2414151924849124,3.8945047426400237,7.885070780386645,0.0,0.0,0.0,2.7506507564142026,0.0,5.080147160708238,7.081260088199361,0.0,0.0,0.0,0.0,3.4749655302733453,2.3502764454364247,0.0,1.5074845853723617,4.79899935791576,0.0,0.0
2.2328606319077977,9.784944779265297,0.0,7.785263387112867,3.7891878952067715,0.0,0.0,0.0,0.0,5.0652530974073375,3.9708024926131706,7.332163785970651,0.0,0.0,0.0,4.579644905628644,0.0,6.69205594113585,7.135319034629721,0.0,0.0,0.0,0.0,3.060637255841306,3.1306770260127683,0.0,9.083780453253485,4.533277671962804,0.0,0.0
4.265098504292255,9.550287188242542,0.0,10.350538066508944,1.8260928345733074,0.0,0.0,0.0,0.0,4.121200847841966,2.8236270146313243,5.445544173648456,0.0,0.0,0.0,3.7166637682413115,0.0,5.868896020730741,7.5640447121070755,0.0,0.0,0.0,0.0,4.395983244358697,3.5326916693379693,0.0,1.8260928345733074,6.536392218476334,0.0,0.0
4.76377576279397,2.8646740155343005,0.0,7.437488790659395,2.678683884805224,0.0,0.0,0.0,0.0,1.8148972476600522,3.2393012586450793,5.44864490519389,0.0,0.0,0.0,4.247680186978031,0.0,3.853015700596858,9.087118602700897,0.0,0.0,0.0,0.0,3.9786795786786895,2.43774498057316,0.0,4.247680186978031,4.713738684894456,0.0,0.0
3.7928170435298996,8.209008306118585,0.0,8.237329731989796,1.105548250134478,0.0,0.0,0.0,0.0,6.472166486769705,2.533272384768269,6.886160929468716,0.0,0.0,0.0,3.9692248774708823,0.0,5.571336221049413,7.265879827035855,0.0,0.0,0.0,0.0,3.9235278069651978,4.377146075753859,0.0,8.858664834803099,5.272495910405485,0.0,0.0
4.596463970863473,9.088530241982998,0.0,0.8199547793878167,2.919875232174305,0.0,0.0,0.0,0.0,4.491345973150479,3.7079251767917056,8.030071428182865,0.0,0.0,0.0,4.393951292954551,0.0,1.982130175479528,1.982130175479528,0.0,0.0,0.0,0.0,1.0127194146628573,3.317904543913769,0.0,7.922450304727241,5.187232985287896,0.0,0.0
6.55392433896491,9.837289318926905,0.0,9.372337040333194,2.782678057831641,0.0,0.0,0.0,0.0,3.743092710884956,4.8103981031050145,8.363248766015015,0.0,0.0,0.0,0.40701947097659197,0.0,3.7384407701395945,7.380970920659708,0.0,0.0,0.0,0.0,3.912669940034482,3.359066615395993,0.0,8.636557428983918,5.045834795677017,0.0,0.0
5.269844324602495,8.884718973719467,0.0,10.577638477257954,2.347935140388251,0.0,0.0,0.0,0.0,4.517112669323997,1.2244471699632475,6.955928028415685,0.0,0.0,0.0,5.656748507830361,0.0,5.401228094928082,8.60901787020841,0.0,0.0,0.0,0.0,4.211399530320046,3.6145682897336515,0.0,8.888634923457648,5.060396288220675,0.0,0.0
3.3881814513475965,8.974600057030463,0.0,5.280591986349874,0.9897410777218852,0.0,0.0,0.0,0.0,3.706720555514804,7.137917472774286,6.3751214731873675,0.0,0.0,0.0,2.669484630094849,0.0,5.805906732268906,8.891032245193644,0.0,0.0,0.0,0.0,3.513934530580062,3.972335830377051,0.0,5.280591986349874,0.9897410777218852,0.0,0.0
4.0729938243077966,8.177799552239392,0.0,7.881820648127388,3.35984204027951,0.0,0.0,0.0,0.0,4.051147858265278,4.830739029903644,6.072241462674055,0.0,0.0,0.0,4.717628336929026,0.0,4.509444763563158,7.595308316183059,0.0,0.0,0.0,0.0,2.679512376506494,5.220848842154606,0.0,10.473056473752466,4.270046524893617,0.0,0.0
1.7206733482240182,8.754813113630682,0.0,7.336679455934998,2.352168547981149,0.0,0.0,0.0,0.0,1.7206733482240182,4.380489907362452,5.565543476478395,0.0,0.0,0.0,1.7159393471924003,0.0,6.052894084416848,1.1916829933230346,0.0,0.0,0.0,0.0,2.950875313999469,3.473797720852801,0.0,8.825613914529727,1.7159393471924003,0.0,0.0
5.019229112339275,9.028409058619436,0.0,8.122061868483444,2.3892397984868694,0.0,0.0,0.0,0.0,3.714652926548796,2.1026740130976385,5.789199249142284,0.0,0.0,0.0,6.250170172080977,0.0,5.8688208703096105,9.253680635439585,0.0,0.0,0.0,0.0,2.4838821447947352,4.1306219802898925,0.0,2.1026740130976385,5.649590007543551,0.0,0.0
3.9173079564890094,3.4266773671993747,0.0,7.4716030230700365,3.2971446061808956,0.0,0.0,0.0,0.0,3.5639207908573582,2.2906947135641036,6.03688962307988,0.0,0.0,0.0,7.539717246159132,0.0,6.516361161749659,8.099694093410944,0.0,0.0,0.0,0.0,0.4261769689153865,4.129581117954453,0.0,8.487622188978053,-0.9706529885776023,0.0,0.0
5.865535899462132,1.8444592464197263,0.0,8.23170333883453,2.1110564723358523,0.0,0.0,0.0,0.0,2.11659680332257,3.333118478817419,9.319071588817932,0.0,0.0,0.0,6.141170344765131,0.0,4.772961900705501,5.697445504797492,0.0,0.0,0.0,0.0,1.935997551568447,4.697559371804957,0.0,9.172348205871725,4.429563953106359,0.0,0.0
4.531093554460323,2.281224731559204,0.0,8.219570607667144,1.3530118358733434,0.0,0.0,0.0,0.0,2.2181314770374345,3.424119511225076,6.7824843159694925,0.0,0.0,0.0,5.031776322554662,0.0,3.733834212051771,8.735992865553177,0.0,0.0,0.0,0.0,2.787221538625618,3.6748352515269396,0.0,10.058450542813391,2.2181314770374345,0.0,0.0
1.6772645067678043,5.016389526528234,0.0,8.94958932664442,3.9875532317151134,0.0,0.0,0.0,0.0,1.6772645067678043,3.1982528679664113,6.068187108945012,0.0,0.0,0.0,3.224338559760183,0.0,6.6738665082546715,7.554244454473837,0.0,0.0,0.0,0.0,4.1282662087657815,4.97339158692144,0.0,5.016389526528234,4.056138665221161,0.0,0.0
2.9100391990637666,8.516541051271346,0.0,7.933434185603713,5.078050281491213,0.0,0.0,0.0,0.0,1.9824999765731395,3.5922285695913403,7.094556910222613,0.0,0.0,0.0,6.2600887947617005,0.0,4.460863574281193,8.078038405931222,0.0,0.0,0.0,0.0,2.5145205282514786,3.266402278542129,0.0,8.479066762754433,1.573760102419582,0.0,0.0
1.7527016506095696,9.493165689870034,0.0,7.448911477563154,3.9163148297257604,0.0,0.0,0.0,0.0,3.1598228596155873,1.7527016506095696,8.403654454915953,0.0,0.0,0.0,3.9537351750454555,0.0,6.0615524060883,9.50711763344326,0.0,0.0,0.0,0.0,1.3683428288536756,3.350694064501537,0.0,8.079221348667929,4.3406772844503045,0.0,0.0
3.504500695905444,8.420913681495865,0.0,8.310925312698496,1.921262093026892,0.0,0.0,0.0,0.0,4.416121759799763,3.891980149156676,7.192578049480276,0.0,0.0,0.0,4.969085336699127,0.0,5.2250401150098975,1.4974201604409076,0.0,0.0,0.0,0.0,4.23843400388563,3.270898956861136,0.0,8.489185959886237,4.9733585044825706,0.0,0.0
3.5014974794743567,9.71359825795813,0.0,8.123320271539766,2.271418252989228,0.0,0.0,0.0,0.0,3.675942823237418,1.81465559674644,5.131373661029828,0.0,0.0,0.0,6.730752975118618,0.0,4.812490398278436,3.5272422018473257,0.0,0.0,0.0,0.0,4.1955369414647965,4.598627780027517,0.0,3.5272422018473257,6.946836061949092,0.0,0.0
1.0107788286840522,3.6708732754742517,0.0,7.686680722015824,3.6708732754742517,0.0,0.0,0.0,0.0,4.747430552446044,6.136225662275067,6.431303902959804,0.0,0.0,0.0,4.494564265038552,0.0,4.823064321750495,6.046283851540279,0.0,0.0,0.0,0.0,3.5867236851465933,5.195229781653454,0.0,8.160159628657789,3.9512146722328256,0.0,0.0
3.916363866986936,6.2733607526949955,0.0,8.010875737867956,3.21135217242001,0.0,0.0,0.0,0.0,3.5364134250899073,1.8592504894171213,8.229019989645018,0.0,0.0,0.0,4.356552392399935,0.0,6.374560850680913,6.755133586125865,0.0,0.0,0.0,0.0,1.7117589976321395,3.530533426846902,0.0,9.95460236165086,4.263706232239136,0.0,0.0
4.093712506322756,7.3079955794462235,0.0,8.679759193377379,3.0673985521863574,0.0,0.0,0.0,0.0,4.033767890611776,3.583124492816109,5.401818841187391,0.0,0.0,0.0,4.79988049057318,0.0,6.486284327587748,6.87096915021308,0.0,0.0,0.0,0.0,2.7659549421177747,3.817320946964616,0.0,10.01388287179357,5.321084248623303,0.0,0.0
4.279540285343251,8.608109929081117,0.0,8.091260198942036,4.070658761754916,0.0,0.0,0.0,0.0,4.14021098461013,3.3812870755278004,8.378402723370526,0.0,0.0,0.0,3.964322933878833,0.0,1.8237276819433006,5.701565053505002,0.0,0.0,0.0,0.0,1.9851094362728021,3.7081797395019267,0.0,8.825916396863173,5.9275988400097,0.0,0.0
3.3366984539888103,11.43376470887915,0.0,8.539867224767175,2.6100250098693665,0.0,0.0,0.0,0.0,3.2960399568527636,3.873358673734122,5.4247741996888115,0.0,0.0,0.0,5.320390571674505,0.0,5.794320931586055,7.549455333453925,0.0,0.0,0.0,0.0,1.6465248867714133,4.267151902650872,0.0,9.818681416013563,1.806832166557459,0.0,0.0
3.268387595161663,9.386851751466295,0.0,7.2214043226899625,5.196127311639364,0.0,0.0,0.0,0.0,3.7106737033662425,2.9201940214656505,9.138994648182045,0.0,0.0,0.0,4.874911666047733,0.0,1.4747764343347736,8.871946744522518,0.0,0.0,0.0,0.0,1.4747764343347736,3.0212126581967707,0.0,11.31138815560755,5.442342317454302,0.0,0.0
4.4279331852409225,1.4192870498100156,0.0,6.234658248100744,2.9529958489863004,0.0,0.0,0.0,0.0,2.991955265841305,4.5450545765407195,8.531864939398234,0.0,0.0,0.0,3.2957928070255176,0.0,5.36011016193639,6.87475994929154,0.0,0.0,0.0,0.0,3.7492759406361666,3.0268698599036643,0.0,1.5456437029008883,4.044336013745991,0.0,0.0
